# lang=pt
sólido arquimediano	Archimedean solid
infanticida	infanticide
desabrido	rude, insolent
Esopo	Aesop
extasiar	to entrance; to captivate
produto	product
totalizar	to totalize
endereçar	to address
sétimo	seventh
peneira	sieve (device to separate larger objects)
peneira	something which selects the best and filters out the rest
chícharo	chickling vetch
chícharo	vetchlings
vezo	bad habit
vezo	custom
vezo	propensity
insincero	insincere
insolvente	insolvent
limoeiro	lemon (tree)
limoeiro	lemandarin , rangpur
mendigar	ask for alms
mendigar	request with instance; beseech; plead
mendigar	be a beggar
interregno	interregnum
interregno	interval
metanol	methanol
louro	blond (fair haired person)
louro	blond (pale golden brown colour)
louro	laurel (plant)
relâmpago	lightning
relâmpago	sudden and unexpected
decalina	decalin
metáfora	metaphor
tesoura	scissors
tesoura	a type of truss used in rooves
tesoura	scissor-tailed flycatcher ()
anacrônico	anachronistic
algodão	cotton (plant)
algodão	the fibre extracted from the plant
algodão	the cloth made from the fibre
menina	young lady, miss
menina	an effeminate boy
diferença	difference (quality of being different)
diferença	difference (an instance of being different)
solecismo	solecism (Grammatical error, generally syntax, due to lack of knowledge of one or more rules)
solecismo	error
suicidar	to commit suicide
suicidar	to suicide
toupeira	fool, idiot
irredentismo	irredentism
xeque-mate	checkmate
aguada	the acquisition of a supply of water
latão	brass (alloy of copper and zinc)
ninguém	no one; nobody
ninguém	nobody
feminino	having womanly qualities; womanly; feminine
feminino	of feminine gender; feminine
conteúdo	content
lancinante	piercing
lanolina	lanolin
camuflar	to camouflage
camuflado	camouflaged
naufragar	to founder; to sink
naufragar	to be shipwrecked
lascivo	lewd, lascivious
monopolizar	to monopolize/monopolise
transliteração	transliteration
estrume	manure (excrement used as fertiliser)
executar	to carry out
executar	to execute
executar	to run a software
banho	bath (the act of bathing)
banho	the act of showering
banho	thrashing, bloodbath
milha	, Portuguese mile
milha	English or American mile
milha	maize straw
coalescer	to coalesce
deutério	deuterium
castanha de caju	cashew, cashew nut
salpinge	Eustachian tube
salpinge	Fallopian tube
botica	general store
botica	pharmacy
capricho	caprice, fancy
capricho	raze, rage
ultraterreno	ultramundane, other-worldly
untuoso	greasy, oily, unctuous
amêndoa	almond
amêndoa	stone; pit
correio	mail (regular delivery of letters and small parcels)
união	union (join)
barulhento	noisy, making loud noises
Corão	Qur'an
calças	pants
convergir	to converge
austríaco	Austrian
austríaco	Austrian German
cálcio	calcium
lantânio	lanthanum
cério	cerium
tântalo	tantalum
visível	visible
híbrido	hybrid
escorpião	scorpion
escorpião	Scorpio
escorpião	scorpion kick
gótico	Gothic (an extinct Germanic language, once spoken by the Goths)
gótico	Goth (member of Germanic tribe)
gótico	goth (member of modern subculture)
fincar	to stick in
pesquisa	research (inquiry or examination)
pesquisa	search
serviço	service
serviço	work; labour
serviço	job; a task
agro-	; agri-
feio	an ugly person
feio	ugly (visually unpleasant)
feio	wrong, immoral
esquimó	Eskimo (individual)
esquimó	Eskimo (any of several languages)
esquimó	Eskimo
trabalho	job; task
trabalho	work; toil; labour; effort
atraente	attractive
desenvolvimento	development (process of developing)
afeição	affection (kind feeling)
bacteriófago	bacteriophage
sonante	sonant, sounding
esboço	sketch (quick drawing)
esboço	a rough draft
esboço	rudiment
variável	variable
gume	acumen; acuteness
cantil	canteen
médio	average
médio	medium
médio	middle
Tomé	Thomas
garçom	waiter
garçom	boy, lad, young man
expressivo	expressive
expressivo	marked, significant
uísque	whiskey
ano-luz	light year
gonadotropina	gonadotropin
nascituro	unborn
totipotente	totipotent
feijoada	large quantity of beans
feijoada	confusion, mess
síncope	syncope
síncope	syncopation
piolho	louse
pelicano	pelican
semelhante	similar, alike
colheita	harvest, crop
adnato	adnate
dentado	toothed
PCC	, a Brazilian organized crime syndicate.
justificativa	justification (reason, explanation, or excuse)
pressionar	to press
pressionar	to click a button
pressionar	to press; to impel; to urge strongly
cozinha	kitchen
cozinha	cuisine
gaussiano	Gaussian
azimute	azimuth
locativo	locative
gaussiana	bell curve
mecânico	mechanical
mecânico	mechanic
percussor	hammer
percussor	anything or anyone who percusses
percussor	which or who percusses
roubo	theft
roubo	robbery
roubo	loot; swag
ninho	nest (bird-built structure)
ninho	nest (place used by any animal for depositing eggs and hatching young)
acuminado	accuminate
apículo	apiculus
basidiomiceto	basidiomycete
tubérculo	tuber
tubérculo	tubercle
diâmetro	diameter
conspiração	plot, conspiracy (act of working in secret to obtain some goal)
pressentimento	feeling; intuition
pressentimento	presentiment; premonition
mundano	mundane; worldly
menarca	menarche
vizinhança	neighborhood
vizinhança	the relationship between neighbours
cachecol	scarf
romã	pomegranate
rótula	kneecap
rótula	roundabout
lusco	one-eyed
lusco	cross-eyed
lusco	blind
pirilampo	firefly; glowworm
ianque	Yankee
acanto	acanthus
abaluartar	to fortify with bastions
abastionar	to fortify with bastions
abanar	to wag
abanar	to fan
Meyer	a name of a district of Rio de Janeiro
axilar	axillary
introspectivo	introspective
curcuma	turmeric
grampeador	stapler (device which binds together paper)
idílio	idyll (poem or short written piece)
idílio	romance; love affair
vertente	spring
vertente	slope
vertente	perspective, angle, aspect
epêntese	epenthesis (the insertion of a phoneme or letter into a word)
prover	to provide
pré-história	prehistory (history of human culture prior to written records)
gónada	gonad
botulismo	botulism
ímpeto	impetus
ímpeto	a sudden, harsh movement
intrínseco	intrinsic; inherent
ginecológico	gynecological
papila	papilla
ao menos	at least
em relação a	in relation to
alvor	the first light of the morning
alvor	whiteness
preceito	precept (rule or principle governing personal conduct)
preceito	teaching (something taught by a religious or philosophical authority)
preceito	prescription (piece of advice)
mobilidade	mobility (condition of being mobile)
mobilidade	mobility (measure of the extent to which something is mobile)
onanismo	onanism (masturbation)
gendarmeria	gendarmerie
bidê	bidet
bidê	nightstand
jardim de infância	kindergarten (educational institution for young children, usually between ages 4 and 6)
isomorfismo	isomorphism
metempsicose	metempsychosis
melancolia	melancholy
sainte	outgoing, on its way out; soon to be no longer
isomorfo	isomorphic
insegurança	insecurity (lack of security)
insegurança	something one is not self-confident about
insegurança	vulnerability
cesariana	Caesarean section
modalidade	modality (state of being modal)
modalidade	discipline (sub-category of a sport)
sofrimento	suffering
sofrimento	a prolonged physical or emotional distress
sofrimento	poverty
descer	to descend, to go down
lápide	tombstone
linfático	lymphatic
sensatez	sensibleness; common sense
sensibilizar	to raise awareness
sensibilizar	to sensitize
sensualismo	sensualism
sensualismo	sensuality
sentada	sitting
sentencioso	sententious
inesquecível	unforgettable
bardana	burdock
furtar	to steal
quebra-cabeça	brain-teaser
quebra-cabeça	puzzle, jigsaw puzzle
quebra-cabeça	problem
promontório	promontory
caju	cashew tree
caju	cashew apple
caju	cashew nut
oleandro	oleander
metodismo	Methodism
metodista	Methodist
metodista	a member of the Methodist Church; a Wesleyan
microbiologia	microbiology
persignar	to cross
diamante	diamond
mirabolante	excessively grandiose and impossible to achieve, infeasible
mirabolante	absurd; fantastic
misoginia	misogyny
misticismo	mysticism
maca	stretcher
maca	gurney
maca	sailor’s hammock
moca	mocha
moina	beggar
moina	police officer
moina	rascal, trickster
mongoloide	mongoloid
mongoloide	mongoloid; retard; idiot
erróneo	erroneous; incorrect
fotográfico	photographic
-patia	-pathy
motociclismo	motorcycle sport
morfismo	morphism
naftalina	naphthalene
rendar	to rent
narcisista	narcissistic
narcisista	narcissist
narrador	narrator
narrador	narrator; sportscaster
narrador	storyteller
nevralgia	neuralgia
dissecar	to dissect
guard rail	guardrail
centrifugadora	centrifuge
estátua	statue (three-dimensional work of art)
oportunismo	opportunism
inoportuno	inopportune
oportunista	opportunistic
oportunista	opportunist
camaleão	chameleon
oração	prayer (practice of communicating with one's God)
oração	clause
diabo-da-tasmânia	Tasmanian devil
ortogonalmente	orthogonally
pistache	pistachio
suíço	Swiss
boneca	a very pretty or well-dressed woman
boneca	a homosexual male
estabelecimento	establishment (the act of establishing)
estabelecimento	a commercial building
perpetrador	perpetrator
nasalar	to nasalize
autobiográfico	autobiographical
dreadlock	dreadlocks
ortodoxia	orthodoxy
ortodoxia	Orthodoxy
ortodoxo	orthodox
ortodoxo	Orthodox
naturismo	naturism
naturismo	the belief that anything that is natural has better therapeutic value
naturista	natural; healthful by means of natural products
naturista	a person who believes in the preservation of health by natural means
nefrite	nephritis
ninfomania	nymphomania
non plus ultra	ne plus ultra
nudista	nudist
nutritivo	nutritious
oligarca	oligarch
oligarca	wealthy, politically influential industrialist or businessman
chacoalhar	to shake up and down
coalhar	to curdle
selenita	selenite
selenita	an inhabitant of Luna, the moon of Terra
selenita	of Luna, the moon of Terra
subjetivo	subjective
ogiva	ogive
ogiva	nose cone or warhead (of a missile)
afu	much; many; a lot of; lots of
afu	too much; too many
afu	very; a lot; very much
emboscar	to ambush
fotoquímico	photochemical
fotoquímica	photochemistry
deflagrar	to deflagrate, to burn
deflagrar	to cause something to appear or happen, to lead to
réveillon	a New Year's Eve celebration
baunilha	vanilla
sonolento	sleepy, drowsy, somnolent
ostracismo	ostracism
oblato	oblate (all senses)
oblato	oblate
polígrafo	polygraph
ceroso	waxen
cloroplasto	chloroplast
cujo	whose
relatório	report
floema	phloem
omaso	omasum
gimnosperma	gymnosperm
áudio	audio
áudio	equipment or a piece of equipment that reproduces audio
xilema	xylem
intricar	to tangle, embroil
intricar	to obfuscate, confuse, puzzle, complicate
personagem	character
ficar esperto	to be alert
eteromania	etheromania
parvo	small
parvo	dumb, foolish, stupid
parvo	a fool, an idiot
grafomania	graphomania
obus	howitzer
videojogo	video game
mitomania	mythomania
morfinomania	morphinism
piromania	pyromania
mais cedo ou mais tarde	sooner or later, eventually
sem mais nem menos	happening quickly and without warning; suddenly; unexpectedly; out of nowhere; out of the blue
papel higiênico	toilet paper
garimpeiro	prospector
até que enfim	after a long time; finally; at last
até que enfim	finally!; at last!
cubo mágico	magic cube, Rubik's cube
reconhecer	to recognize
reconhecer	to acknowledge
internetês	internet slang
patronato	patronage
paramento	ornament, adornment
paramento	vestment
paramento	liturgical paraphernalia or ornaments
parapsicologia	parapsychology
improvável	unlikely
provável	likely, probable
provável	provable
mocho	owl, little owl
mocho	lacking one of the horns
mocho	mutilated
apto	someone who is apt to do something
partitivo	partitive
partitivo	partitive case
epidémico	epidemic
porra nenhuma	definitely not; by no means
porra nenhuma	nothing, fuck all
munir	to provide, fit, equip (a machine, object etc. de with something)
munir	to provide oneself with; to take (a supply of)
Beto	; a diminutive of names ending in -berto, such as , , , and
ascite	ascites
ferritina	ferritin
renina	renin
prostaglandina	prostaglandin
assertivo	assertive
de menor	underage
de menor	underage, minor
de maior	grownup, major, adult
cesarista	Caesarist
cesarismo	Caesarism
assertiva	assertion; declaration; statement
voluptuoso	voluptuous
ciranda	sieve
ciranda	a traditional dance from the Northeastern region of Brazil, where people hold hands in order to dance in a circle
ciranda	a kind of children's dance
nanotubo	nanotube
cúmulo	addition
cúmulo	cumulus
cúmulo	epitome; the foremost example of something
anedonia	anhedonia
gerar	to generate
gerar	to beget
caritativo	charitable
teologicamente	theologically
eticamente	ethically
apotropaico	apotropaic
imperiosamente	imperiously
lealmente	loyally
sexo oral	oral sex (stimulation of the genitals using the mouth)
eminentemente	eminently
enfaticamente	emphatically
eroticamente	erotically
sinuosamente	sinuously
arbitrariamente	arbitrarily
terapêutico	therapeutic (of, or relating to therapy)
bachquir	Bashkir
osteopatia	any disease of the bone
osteopatia	osteopathy
bokmal	Bokmål
ácido málico	malic acid
málico	malic
furano	furan
anómero	anomer
gulosa	quicksand
lucina	the Moon
ecoterrorismo	ecoterrorism
peronismo	Peronism
pervasivo	pervasive
proteico	protein
proteico	multiform
proteico	multisided
odontologia	dentistry
tanatologia	thanatology
