# lang=de
Philerast	philerast
Verfolger	chaser, haunter, persecutor, pursuer, follower (tail), tracker
Zugspitze	Zugspitze (mountain)
kuscheln	to cuddle
zärtlich	tender
zärtlich	tenderly
Lila	violet, purple (colour)
Militärakademie	military academy, military school
Nordamerikanische Pfeifente	a species of duck, American wigeon ()
Klassik	classical music, classical literature or another classical thing, the noun form of classical
Klassizismus	a neoclassical style in architecture, neoclassical architecture
Klassizismus	classicism (in art)
Weltmusik	world music
Aschermittwoch	Ash Wednesday
Karsamstag	Holy Saturday
lexikografisch	lexicographical
Eileiter	Fallopian tube
schonend	gentle, mild
schonend	considerate
Singdrossel	throstle, song thrush ()
übersichtlich	easily looked over and understood; clear; overseeable
übersichtlich	well arranged, clearly arranged
übersichtlich	small, meager, sparse
Bäckerdutzend	baker's dozen
Kreissäge	circular saw
Kreissäge	boater
verpixelt	pixelated
Belanglosigkeit	irrelevancy
maxillar	maxillary
gemach	slowly, without hurry
gemach	slowly!, easy!
erstehen	to buy
erstehen	to arise, to come into being
erstehen	to rise again, to arise anew, to reappear
gestört	disturbed, impaired, abnormal (mentally)
gestört	excellent
pupen	to break wind, fart, flatulate
schwafeln	to waffle (to speak or write evasively or vaguely)
Namenstag	name day
erlassen	to issue (a law, an act); to promulgate, to enact (a regulation)
erlassen	to let off (a penalty)
erlassen	to abate (debt, taxes)
vernachlässigen	to neglect
Pleroma	Pleroma
schwänzen	to skip (school, work, etc., without permission); to truant; to play hooky (US); to wag (British slang); to skive
hackedicht	very drunk, fucked (drunk), completely sloshed, legless
Sauerstoffmaske	oxygen mask
Schwippschwager	co-brother-in-law
-ern	-en, made of ()
vertraut	close, intimate
vertraut	familiar
Mills Mess	Mills Mess
katzenhaft	catlike, cattish; slinky, feline
hundeartig	doglike, canine
fraulich	womanly, womanlike
Ethin	acetylene
unsportlich	unathletic, unfit, not good at sports
unsportlich	unsportsmanlike
entmineralisieren	to demineralize
mineralisieren	to mineralize
entmilitarisiert	demilitarized
entmineralisiert	demineralized
entmagnetisiert	demagnetized
entkokainisieren	to decocainize
entkokainisiert	decocainized
käuflich	buyable, for sale, purchasable, available
käuflich	venal, corrupt, bribable
käuflich	with a sales agreement
frühzeitig	early, ahead of time
Vorverkauf	presale
VVK	, an abbreviation often found on concert or event tickets indicating a presale price as opposed to AK for the price at the evening of the event
erledigen	to free, to liberate, to release
erledigen	to finish, to finalize, to complete, to see to, to handle with the result of completed work
erledigen	to cut off the influence of, to lower in status
Abscheu	abhorrence, abomination
Leopardin	leopardess
entsetzen	to shock, horrify, appall
entsetzen	to relieve (a town or fortress from a siege)
entsetzlich	horrible, terrible, horrendous, appalling
entsetzlich	horribly, terribly
scheidend	retiring; resigning; about to be replaced
virtualisieren	to virtualize, to simulate (or make virtual) some effect or condition on a computer
Balustrade	balustrade
Brosame	crumb
umfahren	to drive or sail around
umfahren	to drive (someone) over, to knock (something) down with a vehicle
Volksrepublik	people's republic
Republiken	(cases: nom.,gen.,dat.,acc.)
Dependance	branch
Niederlassung	settlement
Niederlassung	branch
Ganja	ganja, marijuana
Schlips	necktie
Sprungwurf	jump shot
Prügelknabe	whipping boy; punching bag
elastisch	elastic
elastisch	flexible
elastisch	resilient
unelastisch	inelastic
Halbwertszeit	half-life
Zerfall	disintegration, collapse, breakup, dissolution
Zerfall	decay
Zersetzung	decomposition
Zersetzung	subversion, undermining
Zersetzung	Zersetzung
Verwesung	decomposition (of living things)
Alkalimetall	alkali metal
Sämling	seedling
ungemäht	unmown
Spielzeugverkäufer	toyseller
Spielzeugverkäuferin	: female toyseller
Totenkopffahne	Jolly Roger
Totenkopfflagge	Jolly Roger
Piratenflagge	pirate flag, Jolly Roger
Totenkopfäffchen	squirrel monkey
pupsen	to fart (to emit flatulent gases), to pass wind
Zusammenkunft	meeting
Epidemie	epidemic (widespread disease)
Ebenholz	ebony
Schwermut	melancholy
Rundfunk	broadcasting
Rundfunk	radio
Tauber	male pigeon or dove (cock pigeon, cock-pigeon, he-pigeon, cock dove, cock-dove, he-dove)
Tauber	deaf person
Eierspeise	an egg dish
Eierspeise	scrambled eggs
überholen	to overtake; to pass (e.g. a vehicle, a runner)
überholen	to excel; to become more or better than
überholen	to overhaul
Euphorie	euphoria (an excited state of joy)
rochieren	to castle
rochieren	to reshuffle
Zagel	tail (tail of animal)
Zagel	willy; nob (penis)
Erzherzog	archduke
Vibrato	vibrato
Mittelstand	the middle class, wealthy (bourgeois) section of the third estate
Mittelstand	the independent professionals, private initiative, notably tradesmen, entrepreneurs etc.
Passionsfrucht	passion fruit
Saxophonistin	female saxophonist
zusehen	to watch
zusehen	to watch out, to take care; to make sure, to see to it
Einzelhandel	retail
Einzelhandel	monopoly
innehalten	to pause, to wait a while (especially in order to think, reflect)
deskriptiv	descriptive (describing)
Pfingstmontag	Whit Monday, Pentecost Monday
dissentieren	to dissent (to disagree)
Pädophilie	pedophilia
Dienstgrad	rank (a level in an organization such as the military)
phonetisch	phonetic (phonetic)
irdisch	terrestrial, earthly
irdisch	worldly, mundane
versammeln	to gather, to assemble (a group of people for an event, meeting etc.)
versammeln	to gather (at a location)
Rollen	scroll lock
Erdalkalimetall	alkaline earth metal
Jolle	dinghy (small boat)
Askese	asceticism
Junkfood	junk food (food with little or no nutritional value)
asketisch	ascetic
asketisch	austere
Herausgeber	editor; publisher
klinisch	clinical
klinisch	clinically
abschieben	to deport (from a country)
abschieben	to shift (blame or responsibility onto someone or onto certain circumstances)
Optimierung	optimization (the design and operation of a system or process to make it as good as possible in some defined sense)
Osterinsel	Easter Island
vorhersehbar	foreseeable (able to be foreseen or anticipated)
enteisen	to deice (remove ice)
Ripuarisch	Ripuarian (the Ripuarian dialect)
darin	in it, in that, therein
daneben	next to it, next to that
davor	in front of that/it
davor	from that/it
davor	before that; beforehand
dazwischen	between them
dazwischen	between, in between
danach	after it, after that; thereafter , afterwards
danach	behind it/that
danach	accordingly, in accordance with that
dadurch	through it, through that
woran	on what, at what
worauf	whereupon; upon which; on which; to which; at which; above which; upon.
wohinter	behind what
worin	in what, wherein
woneben	next to what
worunter	under what
wovor	in front of what
wozwischen	between what
woraus	out of what, from which
wobei	Introduces a comitative sentence, denoting a simultaneous event with the main clause. It frequently corresponds to English present participles (-ing) in adverbial use.
wobei	Interrogative and relative adverbs: by what, about what
wobei	With concessive meaning when main and subordinate clauses are semantically incompatible.
womit	with what, what…with
womit	with which; by which
wonach	after what
wonach	whereupon
wozu	for what reason, to what purpose, what for, why?
wozu	to what, for what, etc.
wozu	for which reason, to which purpose
wodurch	whereby
wodurch	through what
wofür	for what, wherefore, why
worum	about what
worum	around what
kränken	to insult, offend
kränken	to hurt someone's feelings
kränken	to wound (psychologically), belittle
psychologisch	psychological
psychisch	psychical
Georgisch	Georgian (the language of the country of Georgia)
Georgisch	Georgian (the alphabet of this language)
das Gesicht verlieren	to lose face
rinnen	to flow
rinnen	to leak
rinnen	to run
pervers	perverse, morally perverted
pervers	pervy, kinky, sexually perverted or deviant
Luxemburger	Luxembourger (person from Luxembourg)
Nubien	Nubia
i.G.	in Gründung, being founded, added to company names.
i.G.	im Generalstab or im Generalstabsdienst, appended to the rank of service: Oberst i.G.
restringieren	to restrict, to limit
Satz des Pythagoras	Pythagorean theorem
Zentner	hundredweight
Zentner	quintal
zensurieren	to censor (a printed work, etc.)
zensurieren	to grade, give a grade
belichten	to expose
humoristisch	humorous
Taschenratte	pocket gopher
juristisch	legal, juridical
fischig	fishy (odor)
fischartig	fishlike
erstatten	to pay back
erstatten	to grant, to administer, to make, to do
Bd.	; vol.
Bestellnummer	Order number or code, such as in a product catalog.
Ablehnung	rejection
Anfrage	inquiry
Maibock	A maibock, a type of bock beer.
Häfen	prison, jail
bewachen	to guard, to watch over
Bezug	reference
Bezug	cover (e.g. of a cushion or couch)
Bezug	salary (of a civil servant)
überwiegend	predominant, prevalent
überwiegend	largely, mostly, predominantly
vorwiegend	predominantly
bisschen	(a) bit; (a) little
bisschen	(not a) bit
Kür	choice
Kür	free skating
treu	loyal; faithful; true
Tragikomödie	tragicomedy
trinkbar	potable
Trauring	wedding band, wedding ring
unmessbar	immeasurable
messbar	measurable
Messbarkeit	measurability
Kormoran	cormorant
Kormoran	In particular, the great cormorant ().
Kormorane	cormorants ()
Volksmusik	folk music, traditional music
Schwermetall	heavy metal (metal)
Knetmasse	plasticine, modeling clay
ihre Tage haben	(of a woman) having her menstruation
opak	opaque
Terminologie	terminology
Kaliko	calico
Schmerle	loach; a fish in the suborder (order )
Lebenswelt	(living) environment
Lexikograf	lexicographer
Goi	goy, gentile
Arzneistoff	active ingredient
Pharmakon	pharmacon, medicine, drug
Pharmakon	love potion
Psychopharmakologie	psychopharmacology
Psychopharmakon	psychoactive drug
Neuroleptikum	antipsychotic, neuroleptic
Anxiolytikum	anxiolytic
Biophysik	biophysics
Erbin	heiress
dolent	painful
Zener	A variant of the surname Zeiner.
Großfürst	grand prince (sometimes incorrectly rendered as grand duke, a lower rank).
Reichsfürst	A Prince of the Holy Roman Empire, i.e. ruler, regardless of title, entitled to an individual seat in the Imperial Diet
kongenial	equally brilliant; on the same mental or intellectual level
Bader	barber surgeon
abandonnieren	to abandon
abandonnieren	to abandon ship
abberufen	to withdraw
abberufen	to recall
philosophieren	to philosophize
philosophisch	philosophical
gelogen	untrue; having been lied about
Heilsgeschichte	Heilsgeschichte
Gesinde	hands, farmhands, (domestic) servants, domestics, the menial staff
etliche	scores (of), a number (of), several, quite a few (of)
Etter	fence
Etter	the surrounding border of a village
Etter	boundary or border of an area or location
gefährden	to endanger, compromise
Detektor	detector
Fußpilz	athlete's foot, tinea pedis
Scheidenpilz	fungal vaginitis, vaginal thrush (candidiasis)
Speisepilz	edible mushroom; esculent
damasten	damask
wienerisch	of Vienna; Viennese
mein Gott	oh my God
Wiener Schnitzel	Wiener schnitzel, veal schnitzel
meinetwegen	because of me; for my sake
meinetwegen	as far as I'm concerned (I don't mind if); for all I care
meinetwegen	say; for example
mitkommen	to come with, to join and come along with (another person)
mitkommen	to understand (something)
Wächterrat	the Guardian Council, the Council of Guardians
Unregelmäßigkeit	irregularity, anomaly
Präsidentenwahl	presidential election, election of a president
Medienbericht	media report
Wähler	voter
Wahlberechtigte	a female who is eligible/entitled to vote, a female eligible voter
Wahlberechtigter	a person (especially a male) who is eligible/entitled to vote, an eligible voter
wahlberechtigt	eligible or entitled to vote; enfranchised
Übermacht	overwhelming power, superiority in strength or number
Machtkampf	power struggle, struggle for power
zugunsten	in support of, in favor of
Korrespondent	correspondent (of a news organisation)
Staatsführung	state leadership, leadership of a state
Staatsführung	governance, type of governance
Wiederwahl	re-election, reelection
Oppositionskandidat	opposition candidate
Sonntagabend	Sunday evening
Sprechchor	chorus of voices
Sprechchor	chant
ultrakonservativ	ultraconservative
Wahlausgang	election result
Surinamer	Surinamese/Surinamer
Walhalla	Valhalla, the home of half of all warriors who died gloriously in battle as well as many of the Æsir.
Walhalla	a pantheon in Donaustauf, Bavaria, commissioned by Ludwig I of Bavaria to contain marble busts honoring distinguished figures from German history
geplant	proposed, scheduled, planned
festgestellt	; established
Aufgebot	contingent, array, squad
Aufgebot	summoning, call, appeal
Demonstrationsverbot	ban on demonstrating, prohibition of protesting
Zurückhaltung	restraint; reservation, reservedness
Zurückhaltung	retention
inhaftiert	detained; imprisoned
geprüft	; verified, checked, proved
passiert	sieved
trotzen	to defy, to brave
Revolutionsgarde	revolutionary guard
Revolutionsgarde	Iranian Revolutionary Guard
Kundgebung	rally, demonstration
Stadtzentrum	city centre
Stadtzentrum	downtown, city hub
Demonstrant	demonstrator, protester
Präsidentschaftskandidat	presidential candidate, candidate for president, candidate for a presidency
Neuwahl	new election, a revote
Protestbewegung	a protest movement
Bildunterschrift	caption of a picture
Straßenprotest	street demonstration, protest in the street
Straßenprostitution	streetwalking, street prostitution
Machtposition	position of power
Absage	refusal, rejection
Absage	cancellation
Oppositionelle	: female member of the opposition
Oppositioneller	member of the opposition
abtransportieren	to transport away
abtransportieren	to evacuate
kommunizieren	to communicate, to exchange information
kommunizieren	to communicate, to receive Communion
niederschlagen	to defeat (an enemy)
niederschlagen	to quell (a rebellion)
niederschlagen	to strike (someone) down, to beat (someone) down; to force someone downwards
unterlassen	to refrain from, to eschew; to forbear, to stop doing something
unterlassen	to fail to do something
formieren	to deploy, to form up
aufrufen	to call on people to do something, to call for
aufrufen	to call up
aufrufen	to call
Wissenschaftlichkeit	scientificity
